SMILES,ID
CC(C)=C(F)CNc1onc2cnn(C(C)(C)C)c12,pyrimidine2isoxazole_0000000025
CCN(CC1CC(F)(F)C1)C(=O)c1ccon1,pyrimidine2isoxazole_0000000026
CCN(CC1CC(F)(F)C1)C(=O)c1nocc1N,pyrimidine2isoxazole_0000000027
CN1CC2(CCN(C(=O)Cc3nocc3O)C2)OCC1=O,pyrimidine2isoxazole_0000000028
[CH2]CN(Cc1cc(N(C)C)on1)CC1(SC)CCC1,pyrimidine2isoxazole_0000000029
CSC1(CN2CCc3c(noc3N(C)C)C2)CCC1,pyrimidine2isoxazole_0000000030
CC1(C)CCCC1C(=O)N1CCN(C(=O)c2cnoc2)CC(O)C1,pyrimidine2isoxazole_0000000031
N#CCOc1ccccc1C(=O)N[C@@H]1C[C@@H]1NC(=O)c1ccon1,pyrimidine2isoxazole_0000000032
C[C@@H]1C[C@H]1[C@@H]1C[C@H]1Nc1oncc1NC1CCNCC1,pyrimidine2isoxazole_0000000033
C[C@@H]1C[C@H]1[C@@H]1C[C@H]1Nc1ccno1,pyrimidine2isoxazole_0000000034
COc1oncc1NC(=O)NC1C(=O)NCC1(C)C,pyrimidine2isoxazole_0000000035
COc1cnoc1OC,pyrimidine2isoxazole_0000000036
c1onc2c1CCN(Cc1nc(CC3CC3)no1)C2,pyrimidine2isoxazole_0000000037
[CH2]CN(Cc1nc(CC2CC2)no1)Cc1nocc1OC,pyrimidine2isoxazole_0000000038
CNc1oncc1C,pyrimidine2isoxazole_0000000039
CNc1oncc1C(=O)NCC12CC(C(=O)OC)(C1)C2,pyrimidine2isoxazole_0000000040
CN(C)c1nc2conc2s1,pyrimidine2isoxazole_0000000041
CCN1CCC(C(=O)N[C@]2(C)C[C@@H](NC(=O)c3cnoc3)C2)C1,pyrimidine2isoxazole_0000000042
CC(CN(C)C(=O)C1CC1(F)F)NC(=O)c1ccon1,pyrimidine2isoxazole_0000000043
CC(CN(C)C(=O)C1CC1(F)F)NC(=O)c1nocc1C(C)C,pyrimidine2isoxazole_0000000044
Oc1conc1F,pyrimidine2isoxazole_0000000045
O=C(O)CCN(Cc1ccncc1)C(=O)c1conc1F,pyrimidine2isoxazole_0000000046
C=Cc1csc(NC(=O)N2CCC(O)(c3ccon3)CC2)n1,pyrimidine2isoxazole_0000000047
CSc1nc2c(NCC34CCC(C)(CO3)C4)onc2[nH]1,pyrimidine2isoxazole_0000000048
CC(C)N1C(=O)CC[C@H]1C(=O)N(C)c1cnoc1Cl,pyrimidine2isoxazole_0000000049
Clc1ccno1,pyrimidine2isoxazole_0000000050
CC[C@H](CO)N(Cc1ccccc1)C(=O)Nc1cc(C)on1,pyrimidine2isoxazole_0000000051
Cn1cc2c(n1)CCC(C(=O)Nc1cnoc1C(C)(C)C)C2,pyrimidine2isoxazole_0000000052
CC(C)(C)c1ccno1,pyrimidine2isoxazole_0000000053
CC1(C(=O)O)CCCCN1C(=O)c1cc(F)no1,pyrimidine2isoxazole_0000000054
COc1c(F)noc1C(=O)N1CCCCC1(C)C(=O)O,pyrimidine2isoxazole_0000000055
CN(C(=O)c1ccc2c(c1)CC(C)(C)O2)c1cc(F)no1,pyrimidine2isoxazole_0000000056
CC(C)c1conc1C(=O)NCC1(C)CCCS1,pyrimidine2isoxazole_0000000057
CC1(CNC(=O)c2ccon2)CCCS1,pyrimidine2isoxazole_0000000058
Nc1oncc1N1CCN(CCOc2cccc(F)c2)CC1,pyrimidine2isoxazole_0000000059
Nc1ccno1,pyrimidine2isoxazole_0000000060
CC(C)CCc1onc2c1CCN(c1nccnc1N)C2,pyrimidine2isoxazole_0000000061
[CH2]CN(Cc1cc(CCC(C)C)on1)c1nccnc1N,pyrimidine2isoxazole_0000000062
COc1c(F)noc1C(=O)N1CCN(C(=O)CO)C(CF)C1,pyrimidine2isoxazole_0000000063
O=C(c1cc(F)no1)N1CCN(C(=O)CO)C(CF)C1,pyrimidine2isoxazole_0000000064
Fc1cc(Br)no1,pyrimidine2isoxazole_0000000065
O=C1CN(C(=O)Nc2c(Br)noc2F)CCN1,pyrimidine2isoxazole_0000000066
COc1nocc1C(=O)NC1(C)CN(C(=O)C2(C)CCC2)C1,pyrimidine2isoxazole_0000000067
COc1nocc1C,pyrimidine2isoxazole_0000000068
CCOc1c(C)noc1NCc1cc(S(N)(=O)=O)ccc1C,pyrimidine2isoxazole_0000000069
Cc1cc(NCc2cc(S(N)(=O)=O)ccc2C)on1,pyrimidine2isoxazole_0000000070
Cc1cc[nH]c1C(=O)NCC(NC(=O)c1cnoc1C)C1CC1,pyrimidine2isoxazole_0000000071
Cc1cnoc1C,pyrimidine2isoxazole_0000000072
Cc1cc(C(=O)NC2CCC(N(C)C(=O)c3cnoc3)CC2)no1,pyrimidine2isoxazole_0000000073
Cc1cnoc1,pyrimidine2isoxazole_0000000074
O=C(CCc1cccnc1)NC1CC(NC(=O)c2cnoc2)C1,pyrimidine2isoxazole_0000000075
CCc1cc(C(=O)NCC2CCCN2C(=O)c2ccno2)on1,pyrimidine2isoxazole_0000000076
COCc1nocc1CS(=O)Cc1cnoc1C,pyrimidine2isoxazole_0000000077
CC(NC(=O)Nc1cccc(CC#N)n1)c1oncc1C(F)F,pyrimidine2isoxazole_0000000078
CC(NC(=O)Nc1cccc(CC#N)n1)c1ccno1,pyrimidine2isoxazole_0000000079
Cc1ccncc1C(=O)NC1(C)CCN(C(=O)c2ccon2)CC1,pyrimidine2isoxazole_0000000080
c1cc(OCC2CC3(CCOCC3)O2)on1,pyrimidine2isoxazole_0000000081
CC(F)(F)c1cnoc1OCC1CC2(CCOCC2)O1,pyrimidine2isoxazole_0000000082
COc1nocc1C(C)C,pyrimidine2isoxazole_0000000083
COc1nocc1N(C)CC1CCCCC1O,pyrimidine2isoxazole_0000000084
O=C(NC1CN(C(=O)c2cc3n(c2)CCOC3)C1)c1cnoc1,pyrimidine2isoxazole_0000000085
[CH2]CCCc1nocc1NC(=O)NCCC1CCNC(=O)C1,pyrimidine2isoxazole_0000000086
c1onc2c1CCCC2,pyrimidine2isoxazole_0000000087
CCC(C)(C)C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1nocc1N,pyrimidine2isoxazole_0000000088
CCC(C)(C)C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1ccon1,pyrimidine2isoxazole_0000000089
CCC(C)(C#N)C(=O)N[C@@H]1CC[C@H]1NC(=O)c1ccno1,pyrimidine2isoxazole_0000000090
CCC(C)(C#N)C(=O)N[C@@H]1CC[C@H]1NC(=O)c1oncc1C,pyrimidine2isoxazole_0000000091
CN1CCc2ccc(C(=O)Nc3cnoc3Cl)cc21,pyrimidine2isoxazole_0000000092
NC(=O)c1cnoc1Cl,pyrimidine2isoxazole_0000000093
CSCC(C)C(=O)N[C@H]1C[C@](C)(NC(=O)c2cc(C)on2)C1,pyrimidine2isoxazole_0000000094
CN(C(=O)CC1CC2CC2C1)C1CC(NC(=O)Cc2ccon2)C1,pyrimidine2isoxazole_0000000095
Cc1cc(Cl)no1,pyrimidine2isoxazole_0000000096
CCC(=O)N1CCCN(C(=O)c2c(Cl)noc2C)C[C@H]1C,pyrimidine2isoxazole_0000000097
CCc1nc(C)n(C)c1C(=O)Nc1nocc1OC,pyrimidine2isoxazole_0000000098
CCc1nc(C)n(C)c1C(=O)Nc1ccon1,pyrimidine2isoxazole_0000000099
COC(=O)c1noc(NC(=O)c2cccnc2C(F)(F)F)c1C,pyrimidine2isoxazole_0000000100
COC(=O)c1cc(NC(=O)c2cccnc2C(F)(F)F)on1,pyrimidine2isoxazole_0000000101
O=C(NCC1CCCCN(C(=O)[C@H]2C[C@H]2F)C1)c1ccon1,pyrimidine2isoxazole_0000000102
O=C1N[C@H](C(=O)N2C[C@@H]3C[C@]3(NC(=O)c3cnoc3)C2)CCO1,pyrimidine2isoxazole_0000000103
N[C@H](Cc1ccon1)C(=O)NC1CCCOC12CCOCC2,pyrimidine2isoxazole_0000000104
CCc1onc2c1CCN(C(=O)c1nn(C)c3c1COCC3)C2,pyrimidine2isoxazole_0000000105
[CH2]CN(Cc1cc(CC)on1)C(=O)c1nn(C)c2c1COCC2,pyrimidine2isoxazole_0000000106
C[C@@H]1CN(C(=O)Nc2oncc2F)C[C@H]1CS(N)(=O)=O,pyrimidine2isoxazole_0000000107
C[C@@H]1CN(C(=O)Nc2ccno2)C[C@H]1CS(N)(=O)=O,pyrimidine2isoxazole_0000000108
N#C[C@H]1C[C@@H](C(=O)N2C[C@@H]3CC[C@]3(CNC(=O)c3cnoc3)C2)C1,pyrimidine2isoxazole_0000000109
COc1c(NC(=O)c2cnc3c(c2)CNC3)noc1Cl,pyrimidine2isoxazole_0000000110
O=C(c1ccon1)N1CC(CO)C(CCO)C1,pyrimidine2isoxazole_0000000111
CCc1conc1C(=O)N1CC(CO)C(CCO)C1,pyrimidine2isoxazole_0000000112
CC(=O)Nc1ccn(C2CCN(C(=O)c3nocc3C)C2)n1,pyrimidine2isoxazole_0000000113
COc1conc1C(=O)N1CCC(n2ccc(NC(C)=O)n2)C1,pyrimidine2isoxazole_0000000114
COc1nocc1NC(=O)NCC1(C)CCNC1=O,pyrimidine2isoxazole_0000000115
COc1nocc1Cl,pyrimidine2isoxazole_0000000116
[CH2]CN(Cc1noc(Cl)c1OC)C(C)CCO,pyrimidine2isoxazole_0000000117
CC(CCO)N1CCc2c(noc2Cl)C1,pyrimidine2isoxazole_0000000118
O=C(O)[C@@H]1[C@H](C(=O)NCCc2ccno2)[C@H]2CC[C@@H]1O2,pyrimidine2isoxazole_0000000119
O=C(O)[C@@H]1[C@H](C(=O)NCCc2oncc2C(F)F)[C@H]2CC[C@@H]1O2,pyrimidine2isoxazole_0000000120
Cc1cnoc1NC(=O)c1cn(C(F)(F)F)cn1,pyrimidine2isoxazole_0000000121
CCc1cnoc1NC(=O)c1cn(C(F)(F)F)cn1,pyrimidine2isoxazole_0000000122
Cc1cc(C(=O)N2CC[C@@H](CNC(=O)CN3CCC(C)C3)C2)on1,pyrimidine2isoxazole_0000000123
Cc1cc(C(=O)N[C@@H]2C[C@H]2CNC(=O)C2=C(Cl)CC2)no1,pyrimidine2isoxazole_0000000124
CCc1c(C(=O)N[C@@H]2C[C@H]2CNC(=O)C2=C(Cl)CC2)noc1C,pyrimidine2isoxazole_0000000125
COc1cnc2conc2c1,pyrimidine2isoxazole_0000000126
COC(=O)c1nocc1N1CCC2(CCSC2)C1,pyrimidine2isoxazole_0000000127
COC(=O)c1ccon1,pyrimidine2isoxazole_0000000128
O=C(NCC1CC(NC(=O)C(O)C(F)F)C1)c1ccon1,pyrimidine2isoxazole_0000000129
CCC(O)C(=O)N1CC2(CN(C(=O)c3cnoc3)C2)C1,pyrimidine2isoxazole_0000000130
COc1cnoc1,pyrimidine2isoxazole_0000000131
Cc1conc1C(=O)N(CCC(=O)O)CCC(F)(F)F,pyrimidine2isoxazole_0000000132
COC(=O)COc1ccc(CC(C)NCc2oncc2O)cc1,pyrimidine2isoxazole_0000000133
COC(=O)COc1ccc(CC(C)NCc2oncc2C)cc1,pyrimidine2isoxazole_0000000134
CC1(O)CCN(c2cnoc2)CC1,pyrimidine2isoxazole_0000000135
c1nocc1NC1CCC2(C1)OCCO2,pyrimidine2isoxazole_0000000136
CCC(C)N1CCC(NC(=O)Nc2nocc2OC)CC1,pyrimidine2isoxazole_0000000137
CCC(C)N1CCC(NC(=O)Nc2ccon2)CC1,pyrimidine2isoxazole_0000000138
OCC1CC2CCC1N(c1cnoc1C(F)(F)F)C2,pyrimidine2isoxazole_0000000139
FC(F)(F)c1oncc1Cl,pyrimidine2isoxazole_0000000140
O=C(NC1CN(c2cnoc2)C1)N1CCN(c2cccnc2)CC1,pyrimidine2isoxazole_0000000141
CCc1cc(C(=O)N2CC(N(C)C(=O)c3ccon3)C2)c(C)o1,pyrimidine2isoxazole_0000000142
COCC(CC(C)C)C(=O)Nc1nc2nocc2s1,pyrimidine2isoxazole_0000000143
Cc1conc1C(=O)NC1(CO)CN(C(=O)C(C)C(C)C)C1,pyrimidine2isoxazole_0000000144
CC(C)C(C)C(=O)N1CC(CO)(NC(=O)c2ccon2)C1,pyrimidine2isoxazole_0000000145
CN(CC1CCCS1)C(=O)c1noc(CN)c1C(F)F,pyrimidine2isoxazole_0000000146
CN(CC1CCCS1)C(=O)c1cc(CN)on1,pyrimidine2isoxazole_0000000147
CO[C@H](C)C(=O)N[C@@H]1C[C@@H]2C[C@H]1N(C(=O)c1cnoc1)C2,pyrimidine2isoxazole_0000000148
Oc1cnoc1,pyrimidine2isoxazole_0000000149
O=C(O)CCc1ccccc1C(=O)NCc1ccon1,pyrimidine2isoxazole_0000000150
C[C@@H]1[C@@H](NC(=O)CN2CCOCC2=O)CCN1C(=O)c1ccno1,pyrimidine2isoxazole_0000000151
Oc1cnoc1CN1CCCC(n2nccn2)C1,pyrimidine2isoxazole_0000000152
CCc1cnoc1CN1CCCC(n2nccn2)C1,pyrimidine2isoxazole_0000000153
CC1(C)COC(CN2C(=O)CCN(Cc3cnoc3)C2=O)C1,pyrimidine2isoxazole_0000000154
CCC(=O)N1CCC(C)C1CNC(=O)c1cnoc1,pyrimidine2isoxazole_0000000155
FC(F)(F)c1cnoc1,pyrimidine2isoxazole_0000000156
Cc1c(C(=O)N(C)c2ccno2)cnn1C(C)C,pyrimidine2isoxazole_0000000157
COc1cnoc1N(C)C(=O)c1cnn(C(C)C)c1C,pyrimidine2isoxazole_0000000158
COc1cccc(-c2cc(C(=O)NC3(C(=O)O)CC3(C)C)on2)c1,pyrimidine2isoxazole_0000000159
Cc1cccc(C(=O)NC2CN(C(=O)c3noc(C)c3C)C2)c1,pyrimidine2isoxazole_0000000160
CC(C)(C)c1cnoc1,pyrimidine2isoxazole_0000000161
O=C(Nc1cnoc1)N1CCO[C@]2(CC[C@@H](O)CC2)C1,pyrimidine2isoxazole_0000000162
CSCC(=O)N1CC2CCCC(NC(=O)c3ccno3)(C2)C1,pyrimidine2isoxazole_0000000163
CSCC(=O)N1CC2CCCC(NC(=O)c3oncc3C)(C2)C1,pyrimidine2isoxazole_0000000164
CC(C)C(C)C(=O)N[C@H]1C[C@@](C)(NC(=O)c2cc3nocc3[nH]2)C1,pyrimidine2isoxazole_0000000165
Cc1cnc(CCNC(=O)COc2nocc2C)c(C)c1,pyrimidine2isoxazole_0000000166
CC(CO)(CNC(=O)c1cnoc1)NC(=O)C1CCC(F)CC1,pyrimidine2isoxazole_0000000167
O=C(c1cc(F)no1)N1CC[C@H](NC(=O)C2(CF)CC2)C1,pyrimidine2isoxazole_0000000168
COc1c(F)noc1C(=O)N1CC[C@H](NC(=O)C2(CF)CC2)C1,pyrimidine2isoxazole_0000000169
CC(=O)NCC(=O)NC1CC1CNC(=O)c1conc1Cl,pyrimidine2isoxazole_0000000170
Clc1ccon1,pyrimidine2isoxazole_0000000171
Cc1oncc1C(=O)N[C@H](C)CNC(=O)C1(C)CC(F)C1,pyrimidine2isoxazole_0000000172
CC1(C)OCc2ccc(C(=O)Nc3cc(Cl)no3)cc2O1,pyrimidine2isoxazole_0000000173
CC1(C)OCc2ccc(C(=O)Nc3onc(Cl)c3O)cc2O1,pyrimidine2isoxazole_0000000174
CC(F)(F)C(=O)N1CCC2(CCN(C(=O)c3ccon3)C2)C1,pyrimidine2isoxazole_0000000175
O=C(N[C@@H]1CC[C@H]1CNC(=O)c1ccno1)c1cc(Cl)c[nH]1,pyrimidine2isoxazole_0000000176
CCC(O)C(=O)N(C)[C@H](C)CNC(=O)c1nocc1C,pyrimidine2isoxazole_0000000177
O=C(Nc1c(Cl)noc1Cl)c1cnc2n1CCCCC2,pyrimidine2isoxazole_0000000178
Clc1cc(Cl)on1,pyrimidine2isoxazole_0000000179
O=C(CCc1cnoc1)N1CCc2nccc(O)c2C1,pyrimidine2isoxazole_0000000180
Cc1cnoc1C(F)(F)F,pyrimidine2isoxazole_0000000181
CC(C)N1[C@H](C)CN(C(=O)c2cnoc2C(F)(F)F)C[C@@H]1C,pyrimidine2isoxazole_0000000182
Fc1ccon1,pyrimidine2isoxazole_0000000183
CCc1nc(C(=O)NCC2CC2NC(=O)c2conc2F)co1,pyrimidine2isoxazole_0000000184
Cc1cnoc1O,pyrimidine2isoxazole_0000000185
CC(=O)N1CC(C(=O)NCC2CCN2C(=O)c2cnoc2O)C1,pyrimidine2isoxazole_0000000186
Cc1cccc(C(C)(C)C(=O)N[C@H]2C[C@@H]2NC(=O)c2ccno2)c1,pyrimidine2isoxazole_0000000187
CCc1c[nH]c2conc12,pyrimidine2isoxazole_0000000188
CN(C)c1cnoc1CN1CCC(c2ncc(C(=O)O)s2)C1,pyrimidine2isoxazole_0000000189
Cc1cnoc1CN1CCC(c2ncc(C(=O)O)s2)C1,pyrimidine2isoxazole_0000000190
COc1oncc1C(=O)NCC[C@@H]1CCCN1C(=O)C(C)(F)F,pyrimidine2isoxazole_0000000191
COc1ccno1,pyrimidine2isoxazole_0000000192
CC(C)n1nnc2nocc21,pyrimidine2isoxazole_0000000193
CCc1cc(C(=O)NCC2CCN(C(=O)OC)CC2)on1,pyrimidine2isoxazole_0000000194
Cc1conc1C,pyrimidine2isoxazole_0000000195
CCC(O)C(=O)N1CCN(C(=O)c2conc2C)CC(C)(C)C1,pyrimidine2isoxazole_0000000196
CC1(NC(=O)Cc2ccon2)CCCN(C(=O)[C@@H](O)C(C)(C)C)C1,pyrimidine2isoxazole_0000000197
CN(C)[C@H](CO)C(=O)N[C@H]1CCCN(C(=O)c2cnoc2)C1,pyrimidine2isoxazole_0000000198
O=C(Nc1cc(C(F)(F)F)no1)c1cnc2n1CCOC2,pyrimidine2isoxazole_0000000199
CCc1cc(C(=O)NC[C@H]2CCN(C(=O)COC)[C@H](C)C2)no1,pyrimidine2isoxazole_0000000200
CCc1onc(C(=O)NC[C@H]2CCN(C(=O)COC)[C@H](C)C2)c1C,pyrimidine2isoxazole_0000000201
COC[C@@H]1C[C@H](OC)CN1c1c(N)noc1Cl,pyrimidine2isoxazole_0000000202
Cc1c(N)noc1Cl,pyrimidine2isoxazole_0000000203
CC1(C)CN(C(=O)C2CCN(c3cnoc3)CC2)C1(C)C,pyrimidine2isoxazole_0000000204
c1ccc2nocc2c1,pyrimidine2isoxazole_0000000205
COCc1cnoc1C(C)(C)C,pyrimidine2isoxazole_0000000206
CNCCC1CCCCN1c1cnoc1C(C)(C)C,pyrimidine2isoxazole_0000000207
Cc1onc(C(=O)NC2CN(C(=O)C(C(C)C)C(C)C)C2)c1C,pyrimidine2isoxazole_0000000208
O=C(Nc1ccno1)N1CCCC2(CCNC2=O)C1,pyrimidine2isoxazole_0000000209
O=C(Nc1oncc1Cl)N1CCCC2(CCNC2=O)C1,pyrimidine2isoxazole_0000000210
c1cc2nocc2s1,pyrimidine2isoxazole_0000000211
O=C1NCC(C(=O)N2CC(c3cnoc3)C2)c2ccccc21,pyrimidine2isoxazole_0000000212
FC(F)c1nnc(CNc2cnoc2C(F)(F)F)s1,pyrimidine2isoxazole_0000000213
COc1cnoc1C(F)(F)F,pyrimidine2isoxazole_0000000214
Cc1nocc1NC(=O)C1CCC(=O)Nc2ccccc21,pyrimidine2isoxazole_0000000215
COc1conc1C,pyrimidine2isoxazole_0000000216
COC[C@H]1C[C@@H]1C(=O)N1CCC(CNC(=O)c2ccno2)C1,pyrimidine2isoxazole_0000000217
COC[C@H]1C[C@@H]1C(=O)N1CCC(CNC(=O)c2oncc2C)C1,pyrimidine2isoxazole_0000000218
C[C@H]1C(C(=O)NCCN(C(=O)c2c[nH]c3conc23)C2CC2)[C@@H]1C,pyrimidine2isoxazole_0000000219
CCOc1ncccc1CNC(=O)Nc1ccno1,pyrimidine2isoxazole_0000000220
CCOc1ncccc1CNC(=O)Nc1oncc1C(C)(F)F,pyrimidine2isoxazole_0000000221
CCC(NCC12CCC(CO)(CO1)C2)c1ccon1,pyrimidine2isoxazole_0000000222
O=C(NC[C@@H]1CCN(C(=O)c2cnoc2)C1)[C@@H]1CC1(F)F,pyrimidine2isoxazole_0000000223
O=C(NC1(CNC(=O)[C@@]23C[C@@H](F)[C@@H]2C3)CCC1)c1ccno1,pyrimidine2isoxazole_0000000224
O=C(CCCn1ccccc1=O)Nc1onc2c1CCCC2,pyrimidine2isoxazole_0000000225
[CH2]CCCc1noc(NC(=O)CCCn2ccccc2=O)c1O,pyrimidine2isoxazole_0000000226
C[C@H](CCNC(=O)[C@@]12CCC[C@@H]1C2)NC(=O)c1cc2nocc2[nH]1,pyrimidine2isoxazole_0000000227
CC[C@H](C)C(=O)N1CCCCC1CCNC(=O)c1ccon1,pyrimidine2isoxazole_0000000228
CC[C@H](C)C(=O)N1CCCCC1CCNC(=O)c1nocc1N,pyrimidine2isoxazole_0000000229
CCN1C(=O)Cc2cc(NC(=O)C(C)(C)c3ccon3)ccc21,pyrimidine2isoxazole_0000000230
Cc1ccc(OCC(C)NC(=O)NCc2ccno2)cc1,pyrimidine2isoxazole_0000000231
COc1cnoc1CNC(=O)NC(C)COc1ccc(C)cc1,pyrimidine2isoxazole_0000000232
Cc1cc(COC(=O)[C@@H]2CCCN2C(=O)C2CC2)no1,pyrimidine2isoxazole_0000000233
COC(=O)C1CCS(=O)(=O)C12CN(c1cnoc1)C2,pyrimidine2isoxazole_0000000234
c1nocc1C1CC1,pyrimidine2isoxazole_0000000235
CCOC(=O)c1cc(CC)on1,pyrimidine2isoxazole_0000000236
CCOC(=O)c1noc(CC)c1N(C)CCOC(C)C,pyrimidine2isoxazole_0000000237
CCc1oncc1NC(C)c1n[nH]c(C(C)C)n1,pyrimidine2isoxazole_0000000238
CCc1oncc1C#N,pyrimidine2isoxazole_0000000239
Cc1oc(C#N)cc1C(=O)N1CC[C@@](C)(NC(=O)c2ccon2)C1,pyrimidine2isoxazole_0000000240
CCC(SC)C(=O)N1CC(N(C)C(=O)C(C)c2ccon2)C1,pyrimidine2isoxazole_0000000241
CC(C)[C@@H](O)C(=O)N[C@@H]1[C@H]2CCN(C(=O)CCc3ccno3)[C@H]21,pyrimidine2isoxazole_0000000242
c1onc2c1CCC2,pyrimidine2isoxazole_0000000243
[CH2]CCc1nocc1C(=O)N[C@H]1C[C@H](NC(=O)C2CCC(F)C2)C1,pyrimidine2isoxazole_0000000244
CC(C)c1ccc(C(=O)N(C)C[C@H](C)NC(=O)c2ccon2)s1,pyrimidine2isoxazole_0000000245
COc1ccc(CCNc2conc2OC)c(F)c1,pyrimidine2isoxazole_0000000246
COc1ccon1,pyrimidine2isoxazole_0000000247
CC(C)c1cc(CCNC(=O)c2cn(CC(F)F)cn2)no1,pyrimidine2isoxazole_0000000248
CCc1onc(Cl)c1C(=O)NC[C@@H]1CCCN(C)C1,pyrimidine2isoxazole_0000000249
CCc1cc(Cl)no1,pyrimidine2isoxazole_0000000250
CC1CC2(C1)CC(C(=O)N[C@@H]1CC[C@H]1NC(=O)c1cc(N)on1)C2,pyrimidine2isoxazole_0000000251
[CH2]CC(Cc1ccon1)C(=O)NCc1ccccc1COC(C)C,pyrimidine2isoxazole_0000000252
CC(C)OCc1ccccc1CNC(=O)C1CCc2conc2C1,pyrimidine2isoxazole_0000000253
CC(C)(C)c1cnoc1Cl,pyrimidine2isoxazole_0000000254
Cc1nnc(C2(NC(=O)Nc3cnoc3Cl)CC2)[nH]1,pyrimidine2isoxazole_0000000255
Cc1nc2c(s1)C(N(C)C(=O)Nc1cnoc1)CCC2,pyrimidine2isoxazole_0000000256
COCc1cnoc1,pyrimidine2isoxazole_0000000257
NC(=O)CCC(=O)N1C[C@@H](F)C[C@H](NC(=O)c2cc(F)no2)C1,pyrimidine2isoxazole_0000000258
C[C@@H]1C[C@H]1C(=O)NC[C@@H]1CCCN1C(=O)c1ccno1,pyrimidine2isoxazole_0000000259
C[C@@H]1C[C@H]1C(=O)NC[C@@H]1CCCN1C(=O)c1oncc1C(F)F,pyrimidine2isoxazole_0000000260
Cc1cnoc1N[C@@H](CNC(=O)OC(C)(C)C)C(=O)O,pyrimidine2isoxazole_0000000261
CCc1cnoc1N[C@@H](CNC(=O)OC(C)(C)C)C(=O)O,pyrimidine2isoxazole_0000000262
c1nocc1N1CCOCC1,pyrimidine2isoxazole_0000000263
CCC(=O)N1CCC[C@@H](NC(=O)c2cnoc2)C1,pyrimidine2isoxazole_0000000264
Cc1nc2c(n1C)CN(C(=O)Nc1onc3c1CCCC3)CC2,pyrimidine2isoxazole_0000000265
[CH2]CCCc1cc(NC(=O)N2CCc3nc(C)n(C)c3C2)on1,pyrimidine2isoxazole_0000000266
Cc1oncc1C(F)(F)F,pyrimidine2isoxazole_0000000267
COCCn1nnc2c1CCN(c1cnoc1C)C2,pyrimidine2isoxazole_0000000268
CC(O)(CNc1cnoc1)c1ccc(F)cc1F,pyrimidine2isoxazole_0000000269
Cc1cnoc1C(=O)NC1CC(NC(=O)COCC(F)(F)F)C1,pyrimidine2isoxazole_0000000270
O=C(COCC(F)(F)F)NC1CC(NC(=O)c2ccno2)C1,pyrimidine2isoxazole_0000000271
CCc1cc(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)[C@@H]2C[C@H]2F)on1,pyrimidine2isoxazole_0000000272
