SMILES,ID
CC(C)(O)CC(=O)NC[C@H]1CC[C@H]1NC(=O)c1cc2occc2cn1,pyrrole2pyridine_0000000043
CC(C)(O)CC(=O)NC[C@H]1CC[C@H]1NC(=O)c1cnc2ccoc2c1,pyrrole2pyridine_0000000044
C[C@@H]1C[C@H]1C(=O)N1CCN(C(=O)c2ccccn2)C(C2CCCC2)C1,pyrrole2pyridine_0000000045
C[C@@H]1C[C@H]1C(=O)N1CCN(C(=O)c2cccnc2)C(C2CCCC2)C1,pyrrole2pyridine_0000000046
CCC1CN(C(=O)[C@@H]2CC[C@@H](O)C2)CCN1C(=O)c1cc(C)ncc1C,pyrrole2pyridine_0000000047
CCC1CN(C(=O)[C@@H]2CC[C@@H](O)C2)CCN1C(=O)c1cc(C)cnc1C,pyrrole2pyridine_0000000048
c1ccncc1,pyrrole2pyridine_0000000049
Cc1cccc2c(CCC(=O)OC3CCCOC3=O)cncc12,pyrrole2pyridine_0000000050
Cc1cccc2c(CCC(=O)OC3CCCOC3=O)ccnc12,pyrrole2pyridine_0000000051
Cc1cnccc1C(=O)NC[C@@H](C)CNC(=O)[C@@]12C[C@@H](C)[C@@H]1C2,pyrrole2pyridine_0000000052
Cc1ncccc1C(=O)NC[C@@H](C)CNC(=O)[C@@]12C[C@@H](C)[C@@H]1C2,pyrrole2pyridine_0000000053
CCc1cc(C(=O)NCC2(NC(=O)c3ccccn3)CC2)cc(=O)[nH]1,pyrrole2pyridine_0000000054
CCc1cc(C(=O)NCC2(NC(=O)c3cccnc3)CC2)cc(=O)[nH]1,pyrrole2pyridine_0000000055
Cc1cncc(C(=O)N2CCN(C(=O)Cc3cnn(C4CC4)c3)CC2)c1,pyrrole2pyridine_0000000056
Cc1ccnc(C(=O)N2CCN(C(=O)Cc3cnn(C4CC4)c3)CC2)c1,pyrrole2pyridine_0000000057
Cc1cccc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2cc(C#N)ccn2)c1F,pyrrole2pyridine_0000000058
Cc1cccc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2cncc(C#N)c2)c1F,pyrrole2pyridine_0000000059
Cc1cncc(C(=O)N[C@@H]2CN(C(=O)C3CN(C(N)=O)C3)C[C@H]2C)c1,pyrrole2pyridine_0000000060
Cc1cc(C(=O)N[C@@H]2CN(C(=O)C3CN(C(N)=O)C3)C[C@H]2C)ccn1,pyrrole2pyridine_0000000061
C[C@H]1C(C(=O)NCC2(O)CCN(C(=O)c3cc4occc4cn3)C2)[C@@H]1C,pyrrole2pyridine_0000000062
C[C@H]1C(C(=O)NCC2(O)CCN(C(=O)c3cnc4ccoc4c3)C2)[C@@H]1C,pyrrole2pyridine_0000000063
O=C(N[C@H]1CCC[C@@H]1CNC(=O)[C@H](O)C1CCC1)c1ccccn1,pyrrole2pyridine_0000000064
O=C(N[C@H]1CCC[C@@H]1CNC(=O)[C@H](O)C1CCC1)c1cccnc1,pyrrole2pyridine_0000000065
CC(=O)N[C@@H](C)CN(C)C(=O)c1ccc(-c2ccccc2F)cn1,pyrrole2pyridine_0000000066
CC(=O)N[C@@H](C)CN(C)C(=O)c1ccc(-c2ccccc2F)nc1,pyrrole2pyridine_0000000067
O=C(Cc1ccns1)NC1CC(CNC(=O)c2ccccn2)C1,pyrrole2pyridine_0000000068
O=C(Cc1ccns1)NC1CC(CNC(=O)c2cccnc2)C1,pyrrole2pyridine_0000000069
C[C@@H]1CN(C(=O)Cc2cnc3ccc(Cl)cc3c2)CCN1C(=O)CO,pyrrole2pyridine_0000000070
C[C@@H]1CN(C(=O)Cc2cc3cc(Cl)ccc3cn2)CCN1C(=O)CO,pyrrole2pyridine_0000000071
COC(=O)c1cc(CN2CCOCC2CC(F)F)cnc1C(C)C,pyrrole2pyridine_0000000072
COC(=O)c1cc(CN2CCOCC2CC(F)F)ncc1C(C)C,pyrrole2pyridine_0000000073
CC(C)(C)C(CNC(=O)C1(F)CC1)NC(=O)c1ccnc2ccncc12,pyrrole2pyridine_0000000074
CC(C)(C)C(CNC(=O)C1(F)CC1)NC(=O)c1ccnc2cccnc12,pyrrole2pyridine_0000000075
Cc1csc(C(=O)N[C@H]2[C@@H]3CN(C(=O)c4ccncc4)C[C@@H]32)c1,pyrrole2pyridine_0000000076
Cc1csc(C(=O)N[C@H]2[C@@H]3CN(C(=O)c4cccnc4)C[C@@H]32)c1,pyrrole2pyridine_0000000077
Cc1n[nH]c(N)c1C(=O)N1CCCN(C(=O)c2cccnc2)[C@H](C)C1,pyrrole2pyridine_0000000078
Cc1n[nH]c(N)c1C(=O)N1CCCN(C(=O)c2ccncc2)[C@H](C)C1,pyrrole2pyridine_0000000079
CN(C)C1CCCC(OC(=O)c2cncc3ncccc23)C1,pyrrole2pyridine_0000000080
CN(C)C1CCCC(OC(=O)c2cncc3cnccc23)C1,pyrrole2pyridine_0000000081
CC(CCc1noc(-c2ccc(C#N)cn2)n1)NC(=O)OC(C)(C)C,pyrrole2pyridine_0000000082
CC(CCc1noc(-c2ccc(C#N)nc2)n1)NC(=O)OC(C)(C)C,pyrrole2pyridine_0000000083
COC(=O)c1cc(CNC(=O)NC23CCCC(C2)OC3)ncc1C,pyrrole2pyridine_0000000084
COC(=O)c1cc(CNC(=O)NC23CCCC(C2)OC3)cnc1C,pyrrole2pyridine_0000000085
CC(=O)NCCC(=O)NCC1(F)CCN(C(=O)c2ccccn2)C1,pyrrole2pyridine_0000000086
CC(=O)NCCC(=O)NCC1(F)CCN(C(=O)c2cccnc2)C1,pyrrole2pyridine_0000000087
CCN(CC(=O)Nc1ccccc1OC)C(=O)c1ccccn1,pyrrole2pyridine_0000000088
CCN(CC(=O)Nc1ccccc1OC)C(=O)c1cccnc1,pyrrole2pyridine_0000000089
C[C@H](C(=O)N[C@H]1C[C@@H]1NC(=O)c1cnc2ccc(Cl)cc2c1)N(C)C,pyrrole2pyridine_0000000090
C[C@H](C(=O)N[C@H]1C[C@@H]1NC(=O)c1cc2cc(Cl)ccc2cn1)N(C)C,pyrrole2pyridine_0000000091
C[C@@H](CNC(=O)c1cccnc1)CNC(=O)C1CCCC2(CCC2)O1,pyrrole2pyridine_0000000092
C[C@@H](CNC(=O)c1ccccn1)CNC(=O)C1CCCC2(CCC2)O1,pyrrole2pyridine_0000000093
Cc1cnccc1C(=O)N1CC(NC(=O)C2CC23CCCOC3)C1,pyrrole2pyridine_0000000094
Cc1ccncc1C(=O)N1CC(NC(=O)C2CC23CCCOC3)C1,pyrrole2pyridine_0000000095
Cc1cncc(C(=O)N2CC[C@@H](NC(=O)CC3CCOC3)[C@H](CO)C2)c1,pyrrole2pyridine_0000000096
Cc1ccnc(C(=O)N2CC[C@@H](NC(=O)CC3CCOC3)[C@H](CO)C2)c1,pyrrole2pyridine_0000000097
Cc1ccncc1C(=O)N[C@H](C)CNC(=O)c1cc(F)cc(Cl)c1,pyrrole2pyridine_0000000098
Cc1cnccc1C(=O)N[C@H](C)CNC(=O)c1cc(F)cc(Cl)c1,pyrrole2pyridine_0000000099
CC1(C)OCCC1C(=O)N[C@@H]1CN(C(=O)c2cccnc2)C[C@@H]1F,pyrrole2pyridine_0000000100
CC1(C)OCCC1C(=O)N[C@@H]1CN(C(=O)c2ccccn2)C[C@@H]1F,pyrrole2pyridine_0000000101
Cc1ccc(C(=O)N2CCCCC(CNC(=O)[C@@H]3C[C@H]3CF)C2)cn1,pyrrole2pyridine_0000000102
Cc1ccc(C(=O)N2CCCCC(CNC(=O)[C@@H]3C[C@H]3CF)C2)nc1,pyrrole2pyridine_0000000103
CCC(C)(OC)C(=O)N1CCC(CN(C)C(=O)c2ccc(C)cn2)C1,pyrrole2pyridine_0000000104
CCC(C)(OC)C(=O)N1CCC(CN(C)C(=O)c2ccc(C)nc2)C1,pyrrole2pyridine_0000000105
Cc1cc(C(=O)N2CCCC23CCN(C(=O)c2cc(F)ccn2)C3)on1,pyrrole2pyridine_0000000106
Cc1cc(C(=O)N2CCCC23CCN(C(=O)c2cncc(F)c2)C3)on1,pyrrole2pyridine_0000000107
Cc1cc(CC(=O)N2CCC(N(C)C(=O)c3cccnc3)C2)n[nH]1,pyrrole2pyridine_0000000108
Cc1cc(CC(=O)N2CCC(N(C)C(=O)c3ccncc3)C2)n[nH]1,pyrrole2pyridine_0000000109
C[C@@H]1C[C@@]1(F)C(=O)N1C[C@H]2C[C@@]2(CNC(=O)Cc2ccccn2)C1,pyrrole2pyridine_0000000110
C[C@@H]1C[C@@]1(F)C(=O)N1C[C@H]2C[C@@]2(CNC(=O)Cc2cccnc2)C1,pyrrole2pyridine_0000000111
CC1(C(=O)NCC2(CNC(=O)c3ccccn3)CCC2)CCCO1,pyrrole2pyridine_0000000112
CC1(C(=O)NCC2(CNC(=O)c3cccnc3)CCC2)CCCO1,pyrrole2pyridine_0000000113
Cc1cncc(C(=O)NC(C)C2CCN(C(=O)c3ccnn3C)C2)c1,pyrrole2pyridine_0000000114
Cc1cc(C(=O)NC(C)C2CCN(C(=O)c3ccnn3C)C2)ccn1,pyrrole2pyridine_0000000115
CC1CCC(NC(=O)Cc2ccnc3ccccc23)(C(=O)O)CC1,pyrrole2pyridine_0000000116
CC1CCC(NC(=O)Cc2cncc3ccccc23)(C(=O)O)CC1,pyrrole2pyridine_0000000117
Cc1ccnc(C(=O)N2C[C@H]3C[C@@H](N(C)C(=O)c4cccnn4)[C@@H]2C3)c1,pyrrole2pyridine_0000000118
Cc1cncc(C(=O)N2C[C@H]3C[C@@H](N(C)C(=O)c4cccnn4)[C@@H]2C3)c1,pyrrole2pyridine_0000000119
COC(=O)c1ccccn1,pyrrole2pyridine_0000000120
COC(=O)c1cccnc1,pyrrole2pyridine_0000000121
CNS(=O)(=O)CC(=O)N1CC(N(C)C(=O)c2cccnc2)C1,pyrrole2pyridine_0000000122
CNS(=O)(=O)CC(=O)N1CC(N(C)C(=O)c2ccccn2)C1,pyrrole2pyridine_0000000123
COC(=O)c1cc(NC(=O)NC(C)(C)CCN2CCCC2)ccn1,pyrrole2pyridine_0000000124
COC(=O)c1cncc(NC(=O)NC(C)(C)CCN2CCCC2)c1,pyrrole2pyridine_0000000125
CC(C)(C)c1cncc(C(=O)N2CC(CO)(NC(=O)C3CCC3)C2)c1,pyrrole2pyridine_0000000126
CC(C)(C)c1ccnc(C(=O)N2CC(CO)(NC(=O)C3CCC3)C2)c1,pyrrole2pyridine_0000000127
CCO[C@@H]1CN(C(=O)c2cnc3ccsc3c2)C[C@H]1CNC(=O)CC,pyrrole2pyridine_0000000128
CCO[C@@H]1CN(C(=O)c2cc3sccc3cn2)C[C@H]1CNC(=O)CC,pyrrole2pyridine_0000000129
CC(C)(C)C(=O)N[C@@H](CO)CNC(=O)c1cc2ncccc2s1,pyrrole2pyridine_0000000130
CC(C)(C)C(=O)N[C@@H](CO)CNC(=O)c1cc2cnccc2s1,pyrrole2pyridine_0000000131
CC[C@@H](O)CC(=O)N1C[C@@H](O)[C@H](NC(=O)c2ncccc2C)C1,pyrrole2pyridine_0000000132
CC[C@@H](O)CC(=O)N1C[C@@H](O)[C@H](NC(=O)c2cnccc2C)C1,pyrrole2pyridine_0000000133
CCC1(C(=O)NC2CN(C(=O)c3ccncc3)CC(F)(F)C2)CC1,pyrrole2pyridine_0000000134
CCC1(C(=O)NC2CN(C(=O)c3cccnc3)CC(F)(F)C2)CC1,pyrrole2pyridine_0000000135
COc1cc(F)c2cc(C(=O)N3CS[C@H](C)C3)cnc2c1,pyrrole2pyridine_0000000136
COc1cc(F)c2cc(C(=O)N3CS[C@H](C)C3)ncc2c1,pyrrole2pyridine_0000000137
CCCNC(=O)[C@H](C)NC(=O)Nc1cc(C)cnc1C(=O)OC,pyrrole2pyridine_0000000138
CCCNC(=O)[C@H](C)NC(=O)Nc1cc(C)ncc1C(=O)OC,pyrrole2pyridine_0000000139
CC1CN(C(=O)c2cc(F)ccn2)CCN1C(=O)C[C@@H]1CNC(=O)C1,pyrrole2pyridine_0000000140
CC1CN(C(=O)c2cncc(F)c2)CCN1C(=O)C[C@@H]1CNC(=O)C1,pyrrole2pyridine_0000000141
Cc1cc(C(=O)NC(CNC(=O)c2cnccc2C)C2CC2)nc(C)n1,pyrrole2pyridine_0000000142
Cc1cc(C(=O)NC(CNC(=O)c2ncccc2C)C2CC2)nc(C)n1,pyrrole2pyridine_0000000143
Cc1cc(C(=O)NC[C@H](C)CNC(=O)c2ccc(N)nn2)ccn1,pyrrole2pyridine_0000000144
Cc1cncc(C(=O)NC[C@H](C)CNC(=O)c2ccc(N)nn2)c1,pyrrole2pyridine_0000000145
CCC(C)(C)C(=O)N1C[C@@H]2C[C@@H](CNC(=O)c3cccnc3)[C@@H]2C1,pyrrole2pyridine_0000000146
CCC(C)(C)C(=O)N1C[C@@H]2C[C@@H](CNC(=O)c3ccccn3)[C@@H]2C1,pyrrole2pyridine_0000000147
Cc1ncccc1C(=O)N1CC[C@@H](CNC(=O)C(F)C2CCC2)C1,pyrrole2pyridine_0000000148
Cc1cnccc1C(=O)N1CC[C@@H](CNC(=O)C(F)C2CCC2)C1,pyrrole2pyridine_0000000149
CC1(C)C[C@@H]1C(=O)NC1CCN(C(=O)Cc2ccncc2)C1(C)C,pyrrole2pyridine_0000000150
CC1(C)C[C@@H]1C(=O)NC1CCN(C(=O)Cc2cccnc2)C1(C)C,pyrrole2pyridine_0000000151
CCN(C(=O)c1cc(C)ccn1)C1CCCN(C(=O)C[C@@H]2CCCO2)C1,pyrrole2pyridine_0000000152
CCN(C(=O)c1cncc(C)c1)C1CCCN(C(=O)C[C@@H]2CCCO2)C1,pyrrole2pyridine_0000000153
O=C1CC2(CCCN(C(=O)c3cncc(-c4ccccn4)c3)CC2)CN1,pyrrole2pyridine_0000000154
O=C1CC2(CCCN(C(=O)c3cc(-c4ccccn4)ccn3)CC2)CN1,pyrrole2pyridine_0000000155
Cc1cnccc1C(=O)N1CC[C@@H](NC(=O)c2ccnn2C)C1,pyrrole2pyridine_0000000156
Cc1ncccc1C(=O)N1CC[C@@H](NC(=O)c2ccnn2C)C1,pyrrole2pyridine_0000000157
CN(C)C1(C(=O)NC2COC3(C2)CN(C(=O)c2ccccn2)C3)CC1,pyrrole2pyridine_0000000158
CN(C)C1(C(=O)NC2COC3(C2)CN(C(=O)c2cccnc2)C3)CC1,pyrrole2pyridine_0000000159
CN(CC(=O)N(C)[C@@H]1CN(C(=O)c2cccnc2)C[C@H]1O)C(=O)C1CC1,pyrrole2pyridine_0000000160
CN(CC(=O)N(C)[C@@H]1CN(C(=O)c2ccccn2)C[C@H]1O)C(=O)C1CC1,pyrrole2pyridine_0000000161
O=C(c1cccnc1)N1C[C@H]2OCCN(C(=O)[C@H](O)CC3CC3)[C@H]2C1,pyrrole2pyridine_0000000162
O=C(c1ccncc1)N1C[C@H]2OCCN(C(=O)[C@H](O)CC3CC3)[C@H]2C1,pyrrole2pyridine_0000000163
O=C(CCC1CC1)N[C@H]1C[C@@H](NC(=O)c2cccc3cnccc23)C1,pyrrole2pyridine_0000000164
O=C(CCC1CC1)N[C@H]1C[C@@H](NC(=O)c2cccc3ncccc23)C1,pyrrole2pyridine_0000000165
COc1cccc(C(=O)NC[C@@H]2CCCN2C(=O)c2ccncc2C)n1,pyrrole2pyridine_0000000166
COc1cccc(C(=O)NC[C@@H]2CCCN2C(=O)c2cccnc2C)n1,pyrrole2pyridine_0000000167
O=C(N[C@@H]1C[C@@H]1NC(=O)C1CCCc2[nH]nnc21)c1cccnc1,pyrrole2pyridine_0000000168
O=C(N[C@@H]1C[C@@H]1NC(=O)C1CCCc2[nH]nnc21)c1ccccn1,pyrrole2pyridine_0000000169
CCc1ncccc1C(=O)N1CCC(Cc2cn(C(C)C)nn2)C1,pyrrole2pyridine_0000000170
CCc1cnccc1C(=O)N1CCC(Cc2cn(C(C)C)nn2)C1,pyrrole2pyridine_0000000171
NS(=O)(=O)C1(C(=O)NCCc2cccc3cccnc23)CCCC1,pyrrole2pyridine_0000000172
NS(=O)(=O)C1(C(=O)NCCc2cccc3ccncc23)CCCC1,pyrrole2pyridine_0000000173
Cc1ccc(C)nc1,pyrrole2pyridine_0000000174
CC(=O)N1CC(C)C(NC(=O)c2cc3occc3cn2)C1,pyrrole2pyridine_0000000175
CC(=O)N1CC(C)C(NC(=O)c2cnc3ccoc3c2)C1,pyrrole2pyridine_0000000176
CC1=C(C(=O)N2CC3CC(C2)N(C(=O)c2cccnc2)C3)CCO1,pyrrole2pyridine_0000000177
CC1=C(C(=O)N2CC3CC(C2)N(C(=O)c2ccccn2)C3)CCO1,pyrrole2pyridine_0000000178
Cc1cnc(C(=O)N2CCC3(NC(=O)CCCF)CC3C2)cc1C,pyrrole2pyridine_0000000179
Cc1cc(C(=O)N2CCC3(NC(=O)CCCF)CC3C2)cnc1C,pyrrole2pyridine_0000000180
Cc1onc(C(=O)N2CCCCCC2c2cccnc2)c1C(=O)O,pyrrole2pyridine_0000000181
Cc1onc(C(=O)N2CCCCCC2c2ccccn2)c1C(=O)O,pyrrole2pyridine_0000000182
CCC1(N2CCC2)CCN(C(=O)c2ccc3cnccc3n2)CC1,pyrrole2pyridine_0000000183
CCC1(N2CCC2)CCN(C(=O)c2ccc3ncccc3n2)CC1,pyrrole2pyridine_0000000184
CC(CC(N)=O)NC(=O)c1cnc2cc(F)c(F)cc2c1,pyrrole2pyridine_0000000185
CC(CC(N)=O)NC(=O)c1cc2cc(F)c(F)cc2cn1,pyrrole2pyridine_0000000186
COc1cccc2cncc(CC(=O)NC3(CCO)CC3)c12,pyrrole2pyridine_0000000187
COc1cccc2nccc(CC(=O)NC3(CCO)CC3)c12,pyrrole2pyridine_0000000188
Cc1nc(-c2ccnc(C(=O)N(C)CCNC(=O)[C@@H]3C[C@H]3C)c2)cs1,pyrrole2pyridine_0000000189
Cc1nc(-c2cncc(C(=O)N(C)CCNC(=O)[C@@H]3C[C@H]3C)c2)cs1,pyrrole2pyridine_0000000190
Cc1ccncc1C(=O)N1CC(CNC(=O)CCC2CC2)CC1C,pyrrole2pyridine_0000000191
Cc1cccnc1C(=O)N1CC(CNC(=O)CCC2CC2)CC1C,pyrrole2pyridine_0000000192
CCOC(=O)CC(C)(NC(=O)c1ccnc2cccnc12)C(F)F,pyrrole2pyridine_0000000193
CCOC(=O)CC(C)(NC(=O)c1ccnc2ccncc12)C(F)F,pyrrole2pyridine_0000000194
CC(NC(=O)c1cccnc1)[C@@H]1CCCN1C(=O)CN(C)C1CC1,pyrrole2pyridine_0000000195
CC(NC(=O)c1ccncc1)[C@@H]1CCCN1C(=O)CN(C)C1CC1,pyrrole2pyridine_0000000196
Cc1cc(C(=O)N2CCCC(NC(=O)c3ccccn3)C2C)cs1,pyrrole2pyridine_0000000197
Cc1cc(C(=O)N2CCCC(NC(=O)c3cccnc3)C2C)cs1,pyrrole2pyridine_0000000198
CC(C)(CNC(=O)C1CC2(CCCC2)CO1)NC(=O)c1cccnc1,pyrrole2pyridine_0000000199
CC(C)(CNC(=O)C1CC2(CCCC2)CO1)NC(=O)c1ccncc1,pyrrole2pyridine_0000000200
COC[C@@H]1CC[C@H](C(=O)N2CCCC2(C)CNC(=O)c2ccccn2)C1,pyrrole2pyridine_0000000201
COC[C@@H]1CC[C@H](C(=O)N2CCCC2(C)CNC(=O)c2cccnc2)C1,pyrrole2pyridine_0000000202
CN(CCN(C)C(=O)C1(C(F)F)CC1)C(=O)c1cncc(C#N)c1,pyrrole2pyridine_0000000203
CN(CCN(C)C(=O)C1(C(F)F)CC1)C(=O)c1ccnc(C#N)c1,pyrrole2pyridine_0000000204
N#Cc1cncc(C(=O)N2CCC(O)(CNC(=O)[C@H]3C[C@H](CF)C3)C2)c1,pyrrole2pyridine_0000000205
N#Cc1cc(C(=O)N2CCC(O)(CNC(=O)[C@H]3C[C@H](CF)C3)C2)ccn1,pyrrole2pyridine_0000000206
CN(Cc1ccnc2cnccc12)C(=O)C1CCCOC1,pyrrole2pyridine_0000000207
CN(Cc1ccnc2ncccc12)C(=O)C1CCCOC1,pyrrole2pyridine_0000000208
CC(C(=O)NCC1CCCO1)N(C)Cc1cccc2cnccc12,pyrrole2pyridine_0000000209
CC(C(=O)NCC1CCCO1)N(C)Cc1cccc2ncccc12,pyrrole2pyridine_0000000210
CO[C@@H](C)C(=O)N(C)[C@@H]1C[C@H]2C[C@@H]1N(C(=O)c1cc(C(C)=O)ccn1)C2,pyrrole2pyridine_0000000211
CO[C@@H](C)C(=O)N(C)[C@@H]1C[C@H]2C[C@@H]1N(C(=O)c1cncc(C(C)=O)c1)C2,pyrrole2pyridine_0000000212
CN(C(=O)Cc1ccncc1)C1CN(C(=O)C2CC(=C(F)F)C2)C1,pyrrole2pyridine_0000000213
CN(C(=O)Cc1cccnc1)C1CN(C(=O)C2CC(=C(F)F)C2)C1,pyrrole2pyridine_0000000214
CCCC(=O)NC[C@H]1CCCN1C(=O)Cc1cncc2cnccc12,pyrrole2pyridine_0000000215
CCCC(=O)NC[C@H]1CCCN1C(=O)Cc1ccnc2cnccc12,pyrrole2pyridine_0000000216
Cc1cc(C(=O)N2CCOCC2CC2CCCO2)c(C)cn1,pyrrole2pyridine_0000000217
Cc1cnc(C)c(C(=O)N2CCOCC2CC2CCCO2)c1,pyrrole2pyridine_0000000218
CCOC(=O)c1cc(C)cnc1C,pyrrole2pyridine_0000000219
CCOC(=O)c1cc(C)ncc1C,pyrrole2pyridine_0000000220
COC(=O)NCC(=O)N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)c1ccc(C)nc1,pyrrole2pyridine_0000000221
COC(=O)NCC(=O)N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)c1ccc(C)cn1,pyrrole2pyridine_0000000222
CC1CN(C(=O)c2cn(C)nc2Cl)CCC1NC(=O)c1cccnc1,pyrrole2pyridine_0000000223
CC1CN(C(=O)c2cn(C)nc2Cl)CCC1NC(=O)c1ccncc1,pyrrole2pyridine_0000000224
O=C(N[C@H](CO)C1CCCCC1)c1cccnc1C1CCC1,pyrrole2pyridine_0000000225
O=C(N[C@H](CO)C1CCCCC1)c1ccncc1C1CCC1,pyrrole2pyridine_0000000226
CNC(=O)C1(F)CCN(C(=O)c2c(C)cncc2NC(C)=O)C1,pyrrole2pyridine_0000000227
CNC(=O)C1(F)CCN(C(=O)c2c(NC(C)=O)ccnc2C)C1,pyrrole2pyridine_0000000228
CCc1ccc(C(=O)N2C[C@H]3C[C@@H](N(C)C(=O)c4cn[nH]c4)[C@@H]2C3)nc1,pyrrole2pyridine_0000000229
CCc1ccc(C(=O)N2C[C@H]3C[C@@H](N(C)C(=O)c4cn[nH]c4)[C@@H]2C3)cn1,pyrrole2pyridine_0000000230
